date,start_time,open,high,low,close,volume,fng_value,sentiment_score
2019-12-17,2019-12-17 00:00:00+00:00,64.9639634896867,64.9639634896867,64.71576690673828,64.71576690673828,63200,12.289999961853027,0.8473333358764649
2019-12-18,2019-12-18 00:00:00+00:00,64.7249636221479,64.89869913202546,64.7249636221479,64.80769348144531,45500,12.579999923706056,0.828000005086263
2019-12-19,2019-12-19 00:00:00+00:00,64.95477378445531,65.09633889957853,64.82883448436773,65.01176452636719,37500,12.5,0.8333333333333334
2019-12-20,2019-12-20 00:00:00+00:00,65.35005819189037,65.49714286158236,65.30409949264893,65.44750213623047,40200,12.510000228881836,0.8326666514078775
2019-12-23,2019-12-23 00:00:00+00:00,65.68099173842113,65.68099173842113,65.43279512484405,65.45853424072266,34100,12.609999656677246,0.8260000228881836
2019-12-24,2019-12-24 00:00:00+00:00,65.4419876225349,65.48794632037557,65.41716726061546,65.46128845214844,18000,12.670000076293944,0.821999994913737
2019-12-26,2019-12-26 00:00:00+00:00,65.46956624237589,65.8464584350586,65.46956624237589,65.8464584350586,36400,12.649999618530272,0.8233333587646484
2019-12-27,2019-12-27 00:00:00+00:00,65.85564821446539,65.9291905439927,65.73614718902041,65.82807159423828,69500,13.43000030517578,0.7713333129882812
2019-12-30,2019-12-30 00:00:00+00:00,65.74625325183447,65.74625325183447,65.36010017170612,65.4106674194336,35400,14.81999969482422,0.6786666870117187
2019-12-31,2019-12-31 00:00:00+00:00,65.42446346692981,65.6028201572495,65.25897129739695,65.57156372070312,56700,13.779999732971191,0.7480000178019206
2020-01-02,2020-01-02 00:00:00+00:00,65.88416598501854,66.16917756137352,65.74625466874774,66.16825866699219,51500,12.470000267028809,0.8353333155314128
2020-01-03,2020-01-03 00:00:00+00:00,65.57155688827375,65.98528376176606,65.57155688827375,65.78669738769531,43700,14.020000457763672,0.7319999694824219
2020-01-06,2020-01-06 00:00:00+00:00,65.48880493714509,66.00366621963377,65.48880493714509,65.98987579345703,41400,13.850000381469728,0.7433333079020182
2020-01-07,2020-01-07 00:00:00+00:00,65.99447416629057,65.99447416629057,65.77657700246311,65.81978607177734,51000,13.789999961853027,0.7473333358764649
2020-01-08,2020-01-08 00:00:00+00:00,65.76459831062907,66.46518118501878,65.76459831062907,66.16913604736328,52100,13.449999809265137,0.7700000127156575
2020-01-09,2020-01-09 00:00:00+00:00,66.5360216631971,66.66565591912929,66.44499500126149,66.62796020507812,76800,12.539999961853027,0.8306666692097981
2020-01-10,2020-01-10 00:00:00+00:00,66.86792061558828,66.86792061558828,66.3990249633789,66.3990249633789,97200,12.5600004196167,0.8293333053588867
2020-01-13,2020-01-13 00:00:00+00:00,66.78515460521763,67.02420035152463,66.6500000103104,67.0030517578125,85500,12.31999969482422,0.8453333536783854
2020-01-14,2020-01-14 00:00:00+00:00,67.02420475475304,67.13912965761975,66.83113175967212,66.93226623535156,45300,12.390000343322754,0.8406666437784831
2020-01-15,2020-01-15 00:00:00+00:00,66.98744844282807,67.26327109989599,66.8863139362006,67.04261016845703,15412600,12.420000076293944,0.8386666615804037
2020-01-16,2020-01-16 00:00:00+00:00,67.42873538291741,67.6310043334961,67.33128349880069,67.6310043334961,2425500,12.31999969482422,0.8453333536783854
2020-01-17,2020-01-17 00:00:00+00:00,67.9527961521799,67.9527961521799,67.66777763910025,67.8516616821289,1660900,12.100000381469728,0.8599999745686849
2020-01-21,2020-01-21 00:00:00+00:00,67.78730518089013,67.92520944744813,67.68617070910817,67.76891326904297,2443800,12.850000381469728,0.8099999745686849
2020-01-22,2020-01-22 00:00:00+00:00,68.02635354483208,68.13668398814917,67.7634094925602,67.81489562988281,2102300,12.90999984741211,0.806000010172526
2020-01-23,2020-01-23 00:00:00+00:00,67.75052347777834,67.92520454095366,67.41493774817013,67.888427734375,863400,12.979999542236328,0.8013333638509115
2020-01-24,2020-01-24 00:00:00+00:00,68.17343629820101,68.17343629820101,67.04257245767607,67.30000305175781,508300,14.5600004196167,0.6959999720255534
2020-01-27,2020-01-27 00:00:00+00:00,66.25187881426741,66.60125486613936,66.06892074405829,66.2978515625,417000,18.229999542236328,0.4513333638509115
2020-01-28,2020-01-28 00:00:00+00:00,66.71161431466754,67.17131398776081,66.48636596410645,66.97824096679688,587000,16.280000686645508,0.5813332875569661
2020-01-29,2020-01-29 00:00:00+00:00,67.37358927804758,67.37358927804758,66.8835520180587,66.90469360351562,886600,16.389999389648438,0.5740000406901042
2020-01-30,2020-01-30 00:00:00+00:00,66.61047823531156,67.21728515625,66.40821627612559,67.21728515625,379100,15.489999771118164,0.634000015258789
2020-01-31,2020-01-31 00:00:00+00:00,67.21727122015018,67.21727122015018,65.80139571263959,65.99446868896484,409600,18.84000015258789,0.4106666564941406
2020-02-03,2020-02-03 00:00:00+00:00,66.37144814813357,66.94147131451184,66.37144814813357,66.59210205078125,407600,17.969999313354492,0.4686667124430338
2020-02-04,2020-02-04 00:00:00+00:00,67.43795356159505,67.82409967751191,67.31843414889555,67.65860748291016,371100,16.049999237060547,0.5966667175292969
2020-02-05,2020-02-05 00:00:00+00:00,68.39411085984571,68.39411085984571,67.85166865966188,68.29297637939453,309100,15.149999618530272,0.6566666920979818
2020-02-06,2020-02-06 00:00:00+00:00,68.5963794044196,68.5963794044196,68.25895583540193,68.44927215576172,253300,14.960000038146973,0.6693333307902019
2020-02-07,2020-02-07 00:00:00+00:00,68.375725185341,68.43088689606698,68.03554493545822,68.19184112548828,318500,15.470000267028809,0.6353333155314127
2020-02-10,2020-02-10 00:00:00+00:00,68.1366737384037,68.65153503417969,67.99876245861826,68.65153503417969,258600,15.039999961853027,0.6640000025431315
2020-02-11,2020-02-11 00:00:00+00:00,69.04688932572685,69.1480238147152,68.71590500075773,68.8170394897461,303200,15.18000030517578,0.6546666463216146
2020-02-12,2020-02-12 00:00:00+00:00,69.26753099700132,69.26753099700132,69.03308673082346,69.22156524658203,269400,13.739999771118164,0.7506666819254557
2020-02-13,2020-02-13 00:00:00+00:00,69.03768238315031,69.377862611479,68.84001492260013,69.1664047241211,330300,14.149999618530272,0.7233333587646484
2020-02-14,2020-02-14 00:00:00+00:00,69.36868660021682,69.36868660021682,69.03494554948668,69.30432891845703,268300,13.68000030517578,0.7546666463216146
2020-02-18,2020-02-18 00:00:00+00:00,69.24915236361397,69.24915236361397,68.83542550012162,69.14801788330078,363000,14.829999923706056,0.678000005086263
2020-02-19,2020-02-19 00:00:00+00:00,69.41466656679879,69.61693559169144,69.31353205435245,69.48822021484375,250600,14.380000114440918,0.7079999923706055
2020-02-20,2020-02-20 00:00:00+00:00,69.48819185106657,69.55254951322082,68.51362394842607,69.22156524658203,344400,15.5600004196167,0.6293333053588868
2020-02-21,2020-02-21 00:00:00+00:00,69.02849366256214,69.02849366256214,68.27274881035086,68.44007873535156,220600,17.079999923706055,0.528000005086263
2020-02-24,2020-02-24 00:00:00+00:00,66.48177052629251,66.87527477292005,65.96415240704998,66.23353576660156,454900,25.030000686645508,-0.0020000457763671
2020-02-25,2020-02-25 00:00:00+00:00,66.62885951679313,66.65644036980511,63.999377307944776,64.24761199951172,290900,27.850000381469727,-0.190000025431315
2020-02-26,2020-02-26 00:00:00+00:00,64.5786215391794,65.25898224722842,63.78334290342385,63.98101043701172,357300,27.559999465942383,-0.1706666310628255
2020-02-27,2020-02-27 00:00:00+00:00,62.73061074614526,63.530483563999816,61.07568937393023,61.12166213989258,442400,39.15999984741211,-0.943999989827474
2020-02-28,2020-02-28 00:00:00+00:00,59.27366597833217,60.726318359375,58.56572819219188,60.726318359375,889100,40.0,-1.0
2020-03-02,2020-03-02 00:00:00+00:00,61.33311027617602,63.38337326049805,60.52679831293453,63.38337326049805,499500,33.41999816894531,-0.5613332112630209
2020-03-03,2020-03-03 00:00:00+00:00,63.65918996336321,64.264158931492,61.1115387189649,61.71925735473633,728200,36.81999969482422,-0.787999979654948
2020-03-04,2020-03-04 00:00:00+00:00,62.99724294883943,64.33037626946917,62.35366618333587,64.30279541015625,311900,31.989999771118164,-0.4659999847412108
2020-03-05,2020-03-05 00:00:00+00:00,62.85012730281966,63.438542205598935,61.71007430549218,62.27090835571289,543400,39.619998931884766,-0.9746665954589844
2020-03-06,2020-03-06 00:00:00+00:00,60.34937939740374,61.36991334908473,59.67822172632847,61.0389289855957,444100,40.0,-1.0
2020-03-09,2020-03-09 00:00:00+00:00,57.480836234956,59.54029190839223,56.184483552182726,56.41433334350586,438100,40.0,-1.0
2020-03-10,2020-03-10 00:00:00+00:00,58.67604841260615,59.15413284301758,56.14953875619275,59.15413284301758,380800,40.0,-1.0
2020-03-11,2020-03-11 00:00:00+00:00,57.62794015282772,57.81182068794384,55.56848447254019,56.322391510009766,625900,40.0,-1.0
2020-03-12,2020-03-12 00:00:00+00:00,52.33219750330704,54.59392205916456,46.88935626362675,50.86116027832031,2263600,40.0,-1.0
2020-03-13,2020-03-13 00:00:00+00:00,53.97792434019203,55.70639575897363,51.2105343862243,55.68800735473633,954500,40.0,-1.0
2020-03-16,2020-03-16 00:00:00+00:00,48.26847131193739,52.66319957764381,48.26847131193739,49.00399017333984,503500,40.0,-1.0
2020-03-17,2020-03-17 00:00:00+00:00,50.024518002659725,52.6337744827443,48.81459023756855,52.22188186645508,786400,40.0,-1.0
2020-03-18,2020-03-18 00:00:00+00:00,49.13269353988654,50.58166692133487,46.9904951598698,49.5372314453125,633600,40.0,-1.0
2020-03-19,2020-03-19 00:00:00+00:00,49.16027758848559,50.907134008287045,47.82255003521394,49.75788497924805,868300,40.0,-1.0
2020-03-20,2020-03-20 00:00:00+00:00,50.28193278448639,50.62578853424508,47.21481890030442,47.49615478515625,775100,40.0,-1.0
2020-03-23,2020-03-23 00:00:00+00:00,47.47778286005268,47.47778286005268,45.16089602900984,45.95158004760742,1300600,40.0,-1.0
2020-03-24,2020-03-24 00:00:00+00:00,48.259270389055246,50.53018425579268,48.23168602537384,50.40606689453125,1552300,40.0,-1.0
2020-03-25,2020-03-25 00:00:00+00:00,50.90952639703351,52.93260372712096,49.57004442826142,51.05733108520508,1943100,40.0,-1.0
2020-03-26,2020-03-26 00:00:00+00:00,51.59310982345576,54.24436086989291,51.59310982345576,53.92103576660156,1610400,40.0,-1.0
2020-03-27,2020-03-27 00:00:00+00:00,52.42452529519004,53.90257217587421,51.971871455763285,52.3875732421875,1659000,40.0,-1.0
2020-03-30,2020-03-30 00:00:00+00:00,52.99726096343267,54.22589013259018,52.53075457118077,54.14274978637695,469600,40.0,-1.0
2020-03-31,2020-03-31 00:00:00+00:00,54.06885636622786,54.40141781674574,53.00651120367568,53.10812759399414,416100,40.0,-1.0
2020-04-01,2020-04-01 00:00:00+00:00,51.50074020568891,51.92567820289575,50.4430115759009,50.88180923461914,389500,40.0,-1.0
2020-04-02,2020-04-02 00:00:00+00:00,50.863335116311234,52.13814915571364,50.613914058878194,52.04577255249024,387700,40.0,-1.0
2020-04-03,2020-04-03 00:00:00+00:00,52.00881430577302,52.3044236296016,50.73399689429909,51.31135940551758,447900,40.0,-1.0
2020-04-06,2020-04-06 00:00:00+00:00,53.246679009003145,55.11271504494207,53.12658662145877,54.75244140625,407300,40.0,-1.0
2020-04-07,2020-04-07 00:00:00+00:00,56.4706807590863,56.76444357561952,54.844825744628906,54.844825744628906,370000,40.0,-1.0
2020-04-08,2020-04-08 00:00:00+00:00,55.519185315899584,56.85866723120272,54.8863981717721,56.60000991821289,269400,40.0,-1.0
2020-04-09,2020-04-09 00:00:00+00:00,57.52378711495383,58.1519578633958,57.00646899154826,57.63463973999024,23505600,40.0,-1.0
2020-04-13,2020-04-13 00:00:00+00:00,57.61616592018776,57.61616592018776,56.128879341925575,56.98799514770508,6279600,40.0,-1.0
2020-04-14,2020-04-14 00:00:00+00:00,58.2351004276216,58.85403142521368,57.994915619644416,58.798606872558594,1969200,37.7599983215332,-0.8506665547688803
2020-04-15,2020-04-15 00:00:00+00:00,57.55149888101742,57.8101597024023,57.00646848716048,57.44988250732422,1604000,40.0,-1.0
2020-04-16,2020-04-16 00:00:00+00:00,57.76397034289019,57.91177502258323,57.04342296987932,57.80092239379883,1399400,40.0,-1.0
2020-04-17,2020-04-17 00:00:00+00:00,59.22354922916237,59.41754222555828,58.45126681064917,59.26974105834961,881100,38.150001525878906,-0.8766667683919271
2020-04-20,2020-04-20 00:00:00+00:00,58.52147423100321,59.249414888878526,58.2563504695894,58.36443328857422,1204800,40.0,-1.0
2020-04-21,2020-04-21 00:00:00+00:00,57.32979986035376,57.4692880472319,56.28592725894397,56.42449569702149,941100,40.0,-1.0
2020-04-22,2020-04-22 00:00:00+00:00,57.72702181592308,58.1704358550022,57.33903232926539,57.80092239379883,1139300,40.0,-1.0
2020-04-23,2020-04-23 00:00:00+00:00,58.12424310214474,58.74317761119533,57.70577152790772,57.76396942138672,615600,40.0,-1.0
2020-04-24,2020-04-24 00:00:00+00:00,58.2073931453584,58.70623533590346,57.63465036581153,58.59538269042969,1165000,35.93000030517578,-0.7286666870117187
2020-04-27,2020-04-27 00:00:00+00:00,59.0295584887202,59.72239366570545,59.001842685360266,59.47296905517578,1051500,33.290000915527344,-0.5526667277018229
2020-04-28,2020-04-28 00:00:00+00:00,60.39674865489198,60.39674865489198,59.1496467590332,59.1496467590332,697800,33.56999969482422,-0.5713333129882812
2020-04-29,2020-04-29 00:00:00+00:00,60.49836792072647,61.11730605813949,60.20275851618402,60.82168960571289,637800,31.229999542236328,-0.4153333028157553
2020-04-30,2020-04-30 00:00:00+00:00,60.62769594680461,60.62769594680461,59.84895409269191,60.16580581665039,4736500,34.150001525878906,-0.6100001017252603
2020-05-01,2020-05-01 00:00:00+00:00,59.17736172212352,59.18660149821253,58.32748556692119,58.59538269042969,730400,37.18999862670898,-0.8126665751139324
2020-05-04,2020-05-04 00:00:00+00:00,58.18892406773652,58.84480725099837,57.8840748698039,58.835567474365234,1361400,35.970001220703125,-0.7313334147135417
2020-05-05,2020-05-05 00:00:00+00:00,59.48220133122391,59.98104344150365,59.26049607594948,59.33440017700195,583900,33.61000061035156,-0.5740000406901042
2020-05-06,2020-05-06 00:00:00+00:00,59.768576792725405,59.83324112553697,58.97412877190586,59.02031707763672,626700,34.119998931884766,-0.6079999287923177
2020-05-07,2020-05-07 00:00:00+00:00,59.84247231178115,60.20274597828988,59.67988470638403,59.79628753662109,881400,31.440000534057617,-0.4293333689371745
2020-05-08,2020-05-08 00:00:00+00:00,60.42445305714347,60.8771032827938,60.27664487446789,60.81243896484375,523900,27.979999542236328,-0.1986666361490885
2020-05-11,2020-05-11 00:00:00+00:00,60.42447588262218,61.18659184977315,60.34133198648887,60.90483856201172,799400,27.56999969482422,-0.1713333129882812
2020-05-12,2020-05-12 00:00:00+00:00,61.12653008877061,61.15424236527144,59.63001077466102,59.64848327636719,584800,33.040000915527344,-0.5360000610351563
2020-05-13,2020-05-13 00:00:00+00:00,59.59305990026666,59.73716796964681,58.0669746862522,58.58613586425781,635200,35.279998779296875,-0.685333251953125
2020-05-14,2020-05-14 00:00:00+00:00,58.11500717722656,59.33440017700195,57.514548689970425,59.33440017700195,573300,32.61000061035156,-0.5073333740234376
2020-05-15,2020-05-15 00:00:00+00:00,58.85402597804572,59.6300048828125,58.61107137449879,59.6300048828125,541500,31.88999938964844,-0.4593332926432292
2020-05-18,2020-05-18 00:00:00+00:00,61.02490340639804,61.6807863484182,60.94176659093216,61.39441680908203,435400,29.299999237060547,-0.2866666158040365
2020-05-19,2020-05-19 00:00:00+00:00,61.26509408467484,61.606895248505445,60.70158767700195,60.70158767700195,516600,30.530000686645508,-0.3686667124430338
2020-05-20,2020-05-20 00:00:00+00:00,61.58842223091592,61.93022343099017,61.50066198712096,61.76394271850586,563500,27.989999771118164,-0.1993333180745442
2020-05-21,2020-05-21 00:00:00+00:00,61.736225502238746,61.856314377471335,61.05262315677775,61.30204772949219,386300,29.530000686645508,-0.3020000457763672
2020-05-22,2020-05-22 00:00:00+00:00,61.3390093429316,61.4868105164256,61.02492039644552,61.46833801269531,469700,28.15999984741211,-0.2106666564941406
2020-05-26,2020-05-26 00:00:00+00:00,62.90019099506112,62.90019099506112,62.13345877862589,62.25354766845703,388900,28.01000022888184,-0.2006666819254556
2020-05-27,2020-05-27 00:00:00+00:00,62.854004547659024,63.17732620239258,61.75470387368145,63.17732620239258,440700,27.6200008392334,-0.1746667226155598
2020-05-28,2020-05-28 00:00:00+00:00,63.49141945103602,63.85169318338583,62.89096088115837,63.075714111328125,702600,28.59000015258789,-0.2393333435058593
2020-05-29,2020-05-29 00:00:00+00:00,62.927897371227246,63.46368442534342,62.37362372205251,63.26969146728516,448700,27.51000022888184,-0.1673333485921224
2020-06-01,2020-06-01 00:00:00+00:00,63.30664225746987,63.79624452969375,63.112649303261286,63.66691589355469,518800,28.229999542236328,-0.2153333028157551
2020-06-02,2020-06-02 00:00:00+00:00,63.92557848425105,64.17500305175781,63.528352769381065,64.17500305175781,394600,26.84000015258789,-0.1226666768391926
2020-06-03,2020-06-03 00:00:00+00:00,64.65536601292041,65.17268765177789,64.56298941422959,65.0248794555664,394600,25.65999984741211,-0.0439999898274738
2020-06-04,2020-06-04 00:00:00+00:00,64.81241954942166,65.11726164649278,64.26738558893798,64.76622772216797,10576800,25.809999465942383,-0.0539999643961588
2020-06-05,2020-06-05 00:00:00+00:00,65.82859780225398,66.75237826575167,65.81935802421103,66.29972076416016,1535600,24.520000457763672,0.0319999694824219
